May 6, 2023   16:46:18
-0.192, 2.919e-4
-0.193, 2.947e-4
-0.194, 2.975e-4
-0.195, 3.003e-4
-0.196, 3.031e-4
-0.197, 3.058e-4
-0.198, 3.084e-4
-0.199, 3.109e-4
-0.200, 3.133e-4
-0.201, 3.156e-4
-0.202, 3.178e-4
-0.203, 3.198e-4
-0.204, 3.216e-4
-0.205, 3.235e-4
-0.206, 3.251e-4
-0.207, 3.264e-4
-0.208, 3.276e-4
-0.209, 3.285e-4
-0.210, 3.292e-4
-0.211, 3.298e-4
-0.212, 3.303e-4
-0.213, 3.303e-4
-0.214, 3.303e-4
-0.215, 3.300e-4
-0.216, 3.294e-4
-0.217, 3.287e-4
-0.218, 3.279e-4
-0.219, 3.269e-4
-0.220, 3.257e-4
-0.221, 3.243e-4
-0.222, 3.227e-4
-0.223, 3.209e-4
-0.224, 3.191e-4
-0.225, 3.172e-4
-0.226, 3.151e-4
-0.227, 3.129e-4
-0.228, 3.106e-4
-0.229, 3.081e-4
-0.230, 3.057e-4
-0.231, 3.032e-4
-0.232, 3.007e-4
-0.233, 2.982e-4
-0.234, 2.956e-4
-0.235, 2.930e-4
-0.236, 2.904e-4
-0.237, 2.879e-4
-0.238, 2.854e-4
-0.239, 2.829e-4
-0.240, 2.804e-4
-0.241, 2.780e-4
-0.242, 2.756e-4
-0.243, 2.732e-4
-0.244, 2.709e-4
-0.245, 2.686e-4
-0.246, 2.664e-4
-0.247, 2.643e-4
-0.248, 2.621e-4
-0.249, 2.601e-4
-0.250, 2.508e-4
-0.249, 2.082e-4
-0.248, 1.649e-4
-0.247, 1.287e-4
-0.246, 9.790e-5
-0.245, 7.086e-5
-0.244, 4.733e-5
-0.243, 2.662e-5
-0.242, 8.291e-6
-0.241, -7.968e-6
-0.240, -2.236e-5
-0.239, -3.528e-5
-0.238, -4.673e-5
-0.237, -5.710e-5
-0.236, -6.642e-5
-0.235, -7.473e-5
-0.234, -8.239e-5
-0.233, -8.919e-5
-0.232, -9.536e-5
-0.231, -1.010e-4
-0.230, -1.061e-4
-0.229, -1.108e-4
-0.228, -1.151e-4
-0.227, -1.190e-4
-0.226, -1.227e-4
-0.225, -1.261e-4
-0.224, -1.293e-4
-0.223, -1.323e-4
-0.222, -1.350e-4
-0.221, -1.377e-4
-0.220, -1.401e-4
-0.219, -1.425e-4
-0.218, -1.448e-4
-0.217, -1.470e-4
-0.216, -1.491e-4
-0.215, -1.512e-4
-0.214, -1.531e-4
-0.213, -1.552e-4
-0.212, -1.570e-4
-0.211, -1.589e-4
-0.210, -1.608e-4
-0.209, -1.625e-4
-0.208, -1.643e-4
-0.207, -1.661e-4
-0.206, -1.678e-4
-0.205, -1.696e-4
-0.204, -1.714e-4
-0.203, -1.730e-4
-0.202, -1.747e-4
-0.201, -1.764e-4
-0.200, -1.782e-4
-0.199, -1.799e-4
-0.198, -1.816e-4
-0.197, -1.833e-4
-0.196, -1.851e-4
-0.195, -1.867e-4
-0.194, -1.885e-4
-0.193, -1.901e-4
-0.192, -1.918e-4
-0.191, -1.935e-4
-0.190, -1.949e-4
-0.189, -1.966e-4
-0.188, -1.982e-4
-0.187, -1.998e-4
-0.186, -2.014e-4
-0.185, -2.030e-4
-0.184, -2.045e-4
-0.183, -2.060e-4
-0.182, -2.073e-4
-0.181, -2.087e-4
-0.180, -2.100e-4
-0.179, -2.112e-4
-0.178, -2.124e-4
-0.177, -2.133e-4
-0.176, -2.142e-4
-0.175, -2.151e-4
-0.174, -2.158e-4
-0.173, -2.166e-4
-0.172, -2.172e-4
-0.171, -2.176e-4
-0.170, -2.179e-4
-0.169, -2.181e-4
-0.168, -2.182e-4
-0.167, -2.182e-4
-0.166, -2.181e-4
-0.165, -2.178e-4
-0.164, -2.175e-4
-0.163, -2.170e-4
-0.162, -2.165e-4
-0.161, -2.158e-4
-0.160, -2.152e-4
-0.159, -2.146e-4
-0.158, -2.137e-4
-0.157, -2.129e-4
-0.156, -2.121e-4
-0.155, -2.111e-4
-0.154, -2.104e-4
-0.153, -2.100e-4
-0.152, -2.090e-4
-0.151, -2.080e-4
-0.150, -2.070e-4
-0.149, -2.062e-4
-0.148, -2.055e-4
-0.147, -2.047e-4
-0.146, -2.040e-4
-0.145, -2.033e-4
-0.144, -2.026e-4
-0.143, -2.021e-4
-0.142, -2.016e-4
-0.141, -2.013e-4
-0.140, -2.010e-4
-0.139, -2.007e-4
-0.138, -2.005e-4
-0.137, -2.004e-4
-0.136, -2.004e-4
-0.135, -2.005e-4
-0.134, -2.007e-4
-0.133, -2.009e-4
-0.132, -2.011e-4
-0.131, -2.015e-4
-0.130, -2.018e-4
-0.129, -2.022e-4
-0.128, -2.026e-4
-0.127, -2.031e-4
-0.126, -2.035e-4
-0.125, -2.039e-4
-0.124, -2.044e-4
-0.123, -2.048e-4
-0.122, -2.054e-4
-0.121, -2.059e-4
-0.120, -2.063e-4
-0.119, -2.066e-4
-0.118, -2.069e-4
-0.117, -2.072e-4
-0.116, -2.075e-4
-0.115, -2.078e-4
-0.114, -2.080e-4
-0.113, -2.080e-4
-0.112, -2.080e-4
-0.111, -2.080e-4
-0.110, -2.079e-4
-0.109, -2.079e-4
-0.108, -2.078e-4
-0.107, -2.074e-4
-0.106, -2.071e-4
-0.105, -2.067e-4
-0.104, -2.062e-4
-0.103, -2.057e-4
-0.102, -2.054e-4
-0.101, -2.048e-4
-0.100, -2.040e-4
-0.099, -2.032e-4
-0.098, -2.024e-4
-0.097, -2.015e-4
-0.096, -2.006e-4
-0.095, -1.998e-4
-0.094, -1.988e-4
-0.093, -1.978e-4
-0.092, -1.968e-4
-0.091, -1.957e-4
-0.090, -1.948e-4
-0.089, -1.938e-4
-0.088, -1.927e-4
-0.087, -1.917e-4
-0.086, -1.906e-4
-0.085, -1.895e-4
-0.084, -1.883e-4
-0.083, -1.871e-4
-0.082, -1.860e-4
-0.081, -1.847e-4
-0.080, -1.835e-4
-0.079, -1.823e-4
-0.078, -1.810e-4
-0.077, -1.797e-4
-0.076, -1.785e-4
-0.075, -1.771e-4
-0.074, -1.758e-4
-0.073, -1.745e-4
-0.072, -1.731e-4
-0.071, -1.718e-4
-0.070, -1.704e-4
-0.069, -1.690e-4
-0.068, -1.675e-4
-0.067, -1.661e-4
-0.066, -1.646e-4
-0.065, -1.631e-4
-0.064, -1.616e-4
-0.063, -1.601e-4
-0.062, -1.584e-4
-0.061, -1.568e-4
-0.060, -1.552e-4
-0.059, -1.535e-4
-0.058, -1.519e-4
-0.057, -1.503e-4
-0.056, -1.486e-4
-0.055, -1.468e-4
-0.054, -1.451e-4
-0.053, -1.434e-4
-0.052, -1.417e-4
-0.051, -1.404e-4
-0.050, -1.387e-4
-0.049, -1.368e-4
-0.048, -1.350e-4
-0.047, -1.332e-4
-0.046, -1.314e-4
-0.045, -1.297e-4
-0.044, -1.280e-4
-0.043, -1.261e-4
-0.042, -1.245e-4
-0.041, -1.227e-4
-0.040, -1.211e-4
-0.039, -1.195e-4
-0.038, -1.179e-4
-0.037, -1.163e-4
-0.036, -1.148e-4
-0.035, -1.133e-4
-0.034, -1.118e-4
-0.033, -1.103e-4
-0.032, -1.090e-4
-0.031, -1.077e-4
-0.030, -1.062e-4
-0.029, -1.049e-4
-0.028, -1.036e-4
-0.027, -1.024e-4
-0.026, -1.012e-4
-0.025, -9.994e-5
-0.024, -9.870e-5
-0.023, -9.753e-5
-0.022, -9.637e-5
-0.021, -9.527e-5
-0.020, -9.414e-5
-0.019, -9.308e-5
-0.018, -9.204e-5
-0.017, -9.086e-5
-0.016, -8.981e-5
-0.015, -8.874e-5
-0.014, -8.762e-5
-0.013, -8.671e-5
-0.012, -8.581e-5
-0.011, -8.480e-5
-0.010, -8.394e-5
-0.009, -8.300e-5
-0.008, -8.209e-5
-0.007, -8.130e-5
-0.006, -8.054e-5
-0.005, -7.977e-5
-0.004, -7.892e-5
-0.003, -7.818e-5
-0.002, -7.745e-5
-0.001, -7.674e-5
-0.000, -7.649e-5
0.001, -7.603e-5
0.002, -7.510e-5
0.003, -7.431e-5
0.004, -7.355e-5
0.005, -7.284e-5
0.006, -7.224e-5
0.007, -7.165e-5
0.008, -7.105e-5
0.009, -7.049e-5
0.010, -6.989e-5
0.011, -6.933e-5
0.012, -6.878e-5
0.013, -6.825e-5
0.014, -6.776e-5
0.015, -6.721e-5
0.016, -6.667e-5
0.017, -6.620e-5
0.018, -6.563e-5
0.019, -6.520e-5
0.020, -6.477e-5
0.021, -6.422e-5
0.022, -6.377e-5
0.023, -6.327e-5
0.024, -6.275e-5
0.025, -6.232e-5
0.026, -6.189e-5
0.027, -6.144e-5
0.028, -6.099e-5
0.029, -6.048e-5
0.030, -6.009e-5
0.031, -5.957e-5
0.032, -5.923e-5
0.033, -5.885e-5
0.034, -5.831e-5
0.035, -5.790e-5
0.036, -5.747e-5
0.037, -5.703e-5
0.038, -5.670e-5
0.039, -5.630e-5
0.040, -5.591e-5
0.041, -5.553e-5
0.042, -5.512e-5
0.043, -5.477e-5
0.044, -5.444e-5
0.045, -5.415e-5
0.046, -5.382e-5
0.047, -5.338e-5
0.048, -5.303e-5
0.049, -5.272e-5
0.050, -5.237e-5
0.051, -5.225e-5
0.052, -5.215e-5
0.053, -5.165e-5
0.054, -5.131e-5
0.055, -5.091e-5
0.056, -5.055e-5
0.057, -5.029e-5
0.058, -5.003e-5
0.059, -4.972e-5
0.060, -4.944e-5
0.061, -4.910e-5
0.062, -4.886e-5
0.063, -4.855e-5
0.064, -4.833e-5
0.065, -4.815e-5
0.066, -4.784e-5
0.067, -4.765e-5
0.068, -4.740e-5
0.069, -4.712e-5
0.070, -4.696e-5
0.071, -4.678e-5
0.072, -4.653e-5
0.073, -4.635e-5
0.074, -4.612e-5
0.075, -4.589e-5
0.076, -4.572e-5
0.077, -4.554e-5
0.078, -4.539e-5
0.079, -4.518e-5
0.080, -4.499e-5
0.081, -4.485e-5
0.082, -4.463e-5
0.083, -4.453e-5
0.084, -4.439e-5
0.085, -4.416e-5
0.086, -4.401e-5
0.087, -4.387e-5
0.088, -4.373e-5
0.089, -4.367e-5
0.090, -4.351e-5
0.091, -4.342e-5
0.092, -4.330e-5
0.093, -4.315e-5
0.094, -4.304e-5
0.095, -4.292e-5
0.096, -4.285e-5
0.097, -4.275e-5
0.098, -4.258e-5
0.099, -4.250e-5
0.100, -4.241e-5
0.101, -4.227e-5
0.102, -4.232e-5
0.103, -4.238e-5
0.104, -4.221e-5
0.105, -4.212e-5
0.106, -4.198e-5
0.107, -4.191e-5
0.108, -4.184e-5
0.109, -4.181e-5
0.110, -4.179e-5
0.111, -4.164e-5
0.112, -4.160e-5
0.113, -4.161e-5
0.114, -4.150e-5
0.115, -4.151e-5
0.116, -4.147e-5
0.117, -4.135e-5
0.118, -4.137e-5
0.119, -4.133e-5
0.120, -4.124e-5
0.121, -4.126e-5
0.122, -4.129e-5
0.123, -4.127e-5
0.124, -4.122e-5
0.125, -4.117e-5
0.126, -4.117e-5
0.127, -4.115e-5
0.128, -4.118e-5
0.129, -4.116e-5
0.130, -4.111e-5
0.131, -4.108e-5
0.132, -4.109e-5
0.133, -4.102e-5
0.134, -4.107e-5
0.135, -4.111e-5
0.136, -4.105e-5
0.137, -4.104e-5
0.138, -4.104e-5
0.139, -4.105e-5
0.140, -4.106e-5
0.141, -4.105e-5
0.142, -4.107e-5
0.143, -4.106e-5
0.144, -4.105e-5
0.145, -4.109e-5
0.146, -4.107e-5
0.147, -4.110e-5
0.148, -4.115e-5
0.149, -4.108e-5
0.150, -4.114e-5
0.151, -4.116e-5
0.152, -4.112e-5
0.153, -4.120e-5
0.154, -4.148e-5
0.155, -4.137e-5
0.156, -4.132e-5
0.157, -4.123e-5
0.158, -4.123e-5
0.159, -4.125e-5
0.160, -4.129e-5
0.161, -4.135e-5
0.162, -4.130e-5
0.163, -4.134e-5
0.164, -4.137e-5
0.165, -4.134e-5
0.166, -4.138e-5
0.167, -4.143e-5
0.168, -4.138e-5
0.169, -4.142e-5
0.170, -4.143e-5
0.171, -4.145e-5
0.172, -4.148e-5
0.173, -4.155e-5
0.174, -4.158e-5
0.175, -4.158e-5
0.176, -4.156e-5
0.177, -4.158e-5
0.178, -4.158e-5
0.179, -4.164e-5
0.180, -4.169e-5
0.181, -4.162e-5
0.182, -4.170e-5
0.183, -4.167e-5
0.184, -4.173e-5
0.185, -4.179e-5
0.186, -4.182e-5
0.187, -4.183e-5
0.188, -4.185e-5
0.189, -4.181e-5
0.190, -4.189e-5
0.191, -4.188e-5
0.192, -4.192e-5
0.193, -4.196e-5
0.194, -4.188e-5
0.195, -4.198e-5
0.196, -4.201e-5
0.197, -4.198e-5
0.198, -4.209e-5
0.199, -4.215e-5
0.200, -4.211e-5
0.201, -4.210e-5
0.202, -4.208e-5
0.203, -4.215e-5
0.204, -4.218e-5
0.205, -4.227e-5
0.206, -4.228e-5
0.207, -4.224e-5
0.208, -4.224e-5
0.209, -4.231e-5
0.210, -4.227e-5
0.211, -4.232e-5
0.212, -4.238e-5
0.213, -4.232e-5
0.214, -4.236e-5
0.215, -4.236e-5
0.216, -4.239e-5
0.217, -4.244e-5
0.218, -4.245e-5
0.219, -4.248e-5
0.220, -4.247e-5
0.221, -4.246e-5
0.222, -4.252e-5
0.223, -4.251e-5
0.224, -4.260e-5
0.225, -4.265e-5
0.226, -4.257e-5
0.227, -4.261e-5
0.228, -4.264e-5
0.229, -4.263e-5
0.230, -4.269e-5
0.231, -4.271e-5
0.232, -4.270e-5
0.233, -4.273e-5
0.234, -4.272e-5
0.235, -4.277e-5
0.236, -4.280e-5
0.237, -4.282e-5
0.238, -4.290e-5
0.239, -4.289e-5
0.240, -4.285e-5
0.241, -4.293e-5
0.242, -4.287e-5
0.243, -4.294e-5
0.244, -4.302e-5
0.245, -4.290e-5
0.246, -4.292e-5
0.247, -4.292e-5
0.248, -4.294e-5
0.249, -4.301e-5
0.250, -4.307e-5
0.251, -4.307e-5
0.252, -4.308e-5
0.253, -4.306e-5
0.254, -4.312e-5
0.255, -4.314e-5
0.256, -4.341e-5
0.257, -4.348e-5
0.258, -4.330e-5
0.259, -4.325e-5
0.260, -4.328e-5
0.261, -4.322e-5
0.262, -4.329e-5
0.263, -4.331e-5
0.264, -4.331e-5
0.265, -4.331e-5
0.266, -4.330e-5
0.267, -4.334e-5
0.268, -4.333e-5
0.269, -4.332e-5
0.270, -4.339e-5
0.271, -4.339e-5
0.272, -4.342e-5
0.273, -4.344e-5
0.274, -4.341e-5
0.275, -4.351e-5
0.276, -4.357e-5
0.277, -4.354e-5
0.278, -4.363e-5
0.279, -4.360e-5
0.280, -4.362e-5
0.281, -4.366e-5
0.282, -4.366e-5
0.283, -4.367e-5
0.284, -4.367e-5
0.285, -4.362e-5
0.286, -4.372e-5
0.287, -4.369e-5
0.288, -4.374e-5
0.289, -4.379e-5
0.290, -4.374e-5
0.291, -4.381e-5
0.292, -4.385e-5
0.293, -4.384e-5
0.294, -4.394e-5
0.295, -4.397e-5
0.296, -4.394e-5
0.297, -4.400e-5
0.298, -4.400e-5
0.299, -4.403e-5
0.300, -4.406e-5
0.301, -4.414e-5
0.302, -4.413e-5
0.303, -4.414e-5
0.304, -4.419e-5
0.305, -4.420e-5
0.306, -4.420e-5
0.307, -4.437e-5
0.308, -4.444e-5
0.309, -4.435e-5
0.310, -4.437e-5
0.311, -4.434e-5
0.312, -4.435e-5
0.313, -4.445e-5
0.314, -4.450e-5
0.315, -4.450e-5
0.316, -4.452e-5
0.317, -4.456e-5
0.318, -4.463e-5
0.319, -4.461e-5
0.320, -4.467e-5
0.321, -4.471e-5
0.322, -4.469e-5
0.323, -4.478e-5
0.324, -4.484e-5
0.325, -4.480e-5
0.326, -4.489e-5
0.327, -4.500e-5
0.328, -4.501e-5
0.329, -4.506e-5
0.330, -4.507e-5
0.331, -4.515e-5
0.332, -4.518e-5
0.333, -4.523e-5
0.334, -4.531e-5
0.335, -4.532e-5
0.336, -4.541e-5
0.337, -4.549e-5
0.338, -4.547e-5
0.339, -4.556e-5
0.340, -4.564e-5
0.341, -4.562e-5
0.342, -4.575e-5
0.343, -4.575e-5
0.344, -4.583e-5
0.345, -4.591e-5
0.346, -4.597e-5
0.347, -4.601e-5
0.348, -4.608e-5
0.349, -4.612e-5
0.350, -4.624e-5
0.351, -4.626e-5
0.352, -4.637e-5
0.353, -4.650e-5
0.354, -4.646e-5
0.355, -4.656e-5
0.356, -4.663e-5
0.357, -4.670e-5
0.358, -4.688e-5
0.359, -4.723e-5
0.360, -4.712e-5
0.361, -4.715e-5
0.362, -4.714e-5
0.363, -4.723e-5
0.364, -4.731e-5
0.365, -4.741e-5
0.366, -4.751e-5
0.367, -4.751e-5
0.368, -4.761e-5
0.369, -4.772e-5
0.370, -4.779e-5
0.371, -4.792e-5
0.372, -4.802e-5
0.373, -4.802e-5
0.374, -4.819e-5
0.375, -4.828e-5
0.376, -4.835e-5
0.377, -4.848e-5
0.378, -4.863e-5
0.379, -4.875e-5
0.380, -4.881e-5
0.381, -4.893e-5
0.382, -4.905e-5
0.383, -4.914e-5
0.384, -4.932e-5
0.385, -4.947e-5
0.386, -4.952e-5
0.387, -4.965e-5
0.388, -4.977e-5
0.389, -4.987e-5
0.390, -5.004e-5
0.391, -5.027e-5
0.392, -5.038e-5
0.393, -5.052e-5
0.394, -5.063e-5
0.395, -5.076e-5
0.396, -5.089e-5
0.397, -5.108e-5
0.398, -5.124e-5
0.399, -5.134e-5
0.400, -5.147e-5
0.401, -5.171e-5
0.402, -5.181e-5
0.403, -5.199e-5
0.404, -5.222e-5
0.405, -5.232e-5
0.406, -5.245e-5
0.407, -5.262e-5
0.408, -5.279e-5
0.409, -5.298e-5
0.410, -5.331e-5
0.411, -5.339e-5
0.412, -5.352e-5
0.413, -5.360e-5
0.414, -5.379e-5
0.415, -5.393e-5
0.416, -5.417e-5
0.417, -5.440e-5
0.418, -5.444e-5
0.419, -5.463e-5
0.420, -5.485e-5
0.421, -5.497e-5
0.422, -5.518e-5
0.423, -5.536e-5
0.424, -5.554e-5
0.425, -5.574e-5
0.426, -5.588e-5
0.427, -5.607e-5
0.428, -5.627e-5
0.429, -5.653e-5
0.430, -5.674e-5
0.431, -5.686e-5
0.432, -5.706e-5
0.433, -5.729e-5
0.434, -5.744e-5
0.435, -5.768e-5
0.436, -5.797e-5
0.437, -5.808e-5
0.438, -5.832e-5
0.439, -5.851e-5
0.440, -5.869e-5
0.441, -5.896e-5
0.442, -5.920e-5
0.443, -5.944e-5
0.444, -5.965e-5
0.445, -5.983e-5
0.446, -6.009e-5
0.447, -6.030e-5
0.448, -6.059e-5
0.449, -6.087e-5
0.450, -6.104e-5
0.451, -6.131e-5
0.452, -6.159e-5
0.453, -6.180e-5
0.454, -6.216e-5
0.455, -6.246e-5
0.456, -6.269e-5
0.457, -6.301e-5
0.458, -6.328e-5
0.459, -6.359e-5
0.460, -6.393e-5
0.461, -6.455e-5
0.462, -6.484e-5
0.463, -6.505e-5
0.464, -6.536e-5
0.465, -6.569e-5
0.466, -6.597e-5
0.467, -6.635e-5
0.468, -6.676e-5
0.469, -6.707e-5
0.470, -6.746e-5
0.471, -6.782e-5
0.472, -6.819e-5
0.473, -6.859e-5
0.474, -6.899e-5
0.475, -6.943e-5
0.476, -6.982e-5
0.477, -7.020e-5
0.478, -7.068e-5
0.479, -7.109e-5
0.480, -7.157e-5
0.481, -7.203e-5
0.482, -7.239e-5
0.483, -7.289e-5
0.484, -7.332e-5
0.485, -7.377e-5
0.486, -7.432e-5
0.487, -7.482e-5
0.488, -7.530e-5
0.489, -7.580e-5
0.490, -7.627e-5
0.491, -7.677e-5
0.492, -7.726e-5
0.493, -7.779e-5
0.494, -7.836e-5
0.495, -7.882e-5
0.496, -7.933e-5
0.497, -7.989e-5
0.498, -8.038e-5
0.499, -8.092e-5
0.500, -8.149e-5
0.501, -8.198e-5
0.502, -8.256e-5
0.503, -8.312e-5
0.504, -8.367e-5
0.505, -8.425e-5
0.506, -8.488e-5
0.507, -8.544e-5
0.508, -8.601e-5
0.509, -8.655e-5
0.510, -8.719e-5
0.511, -8.776e-5
0.512, -8.852e-5
0.513, -8.919e-5
0.514, -8.964e-5
0.515, -9.024e-5
0.516, -9.084e-5
0.517, -9.140e-5
0.518, -9.204e-5
0.519, -9.263e-5
0.520, -9.325e-5
0.521, -9.387e-5
0.522, -9.442e-5
0.523, -9.501e-5
0.524, -9.558e-5
0.525, -9.617e-5
0.526, -9.673e-5
0.527, -9.726e-5
0.528, -9.781e-5
0.529, -9.837e-5
0.530, -9.889e-5
0.531, -9.947e-5
0.532, -1.000e-4
0.533, -1.005e-4
0.534, -1.011e-4
0.535, -1.016e-4
0.536, -1.021e-4
0.537, -1.026e-4
0.538, -1.031e-4
0.539, -1.036e-4
0.540, -1.040e-4
0.541, -1.044e-4
0.542, -1.049e-4
0.543, -1.053e-4
0.544, -1.058e-4
0.545, -1.063e-4
0.546, -1.066e-4
0.547, -1.070e-4
0.548, -1.074e-4
0.549, -1.077e-4
0.550, -1.082e-4
0.551, -1.086e-4
0.552, -1.089e-4
0.553, -1.093e-4
0.554, -1.096e-4
0.555, -1.099e-4
0.556, -1.102e-4
0.557, -1.106e-4
0.558, -1.109e-4
0.559, -1.112e-4
0.560, -1.114e-4
0.561, -1.117e-4
0.562, -1.119e-4
0.563, -1.124e-4
0.564, -1.128e-4
0.565, -1.129e-4
0.566, -1.131e-4
0.567, -1.133e-4
0.568, -1.134e-4
0.569, -1.136e-4
0.570, -1.138e-4
0.571, -1.140e-4
0.572, -1.142e-4
0.573, -1.143e-4
0.574, -1.145e-4
0.575, -1.146e-4
0.576, -1.148e-4
0.577, -1.150e-4
0.578, -1.150e-4
0.579, -1.152e-4
0.580, -1.153e-4
0.581, -1.154e-4
0.582, -1.156e-4
0.583, -1.157e-4
0.584, -1.158e-4
0.585, -1.159e-4
0.586, -1.160e-4
0.587, -1.161e-4
0.588, -1.162e-4
0.589, -1.163e-4
0.590, -1.164e-4
0.591, -1.164e-4
0.592, -1.165e-4
0.593, -1.166e-4
0.594, -1.166e-4
0.595, -1.168e-4
0.596, -1.169e-4
0.597, -1.168e-4
0.598, -1.169e-4
0.599, -1.169e-4
0.600, -1.170e-4
0.601, -1.171e-4
0.602, -1.172e-4
0.603, -1.172e-4
0.604, -1.172e-4
0.605, -1.172e-4
0.606, -1.173e-4
0.607, -1.173e-4
0.608, -1.174e-4
0.609, -1.175e-4
0.610, -1.174e-4
0.611, -1.175e-4
0.612, -1.175e-4
0.613, -1.175e-4
0.614, -1.176e-4
0.615, -1.176e-4
0.616, -1.176e-4
0.617, -1.177e-4
0.618, -1.176e-4
0.619, -1.176e-4
0.620, -1.177e-4
0.621, -1.177e-4
0.622, -1.178e-4
0.623, -1.177e-4
0.624, -1.178e-4
0.625, -1.178e-4
0.626, -1.178e-4
0.627, -1.178e-4
0.628, -1.179e-4
0.629, -1.178e-4
0.630, -1.179e-4
0.631, -1.179e-4
0.632, -1.179e-4
0.633, -1.179e-4
0.634, -1.180e-4
0.635, -1.180e-4
0.636, -1.180e-4
0.637, -1.180e-4
0.638, -1.181e-4
0.639, -1.180e-4
0.640, -1.181e-4
0.641, -1.182e-4
0.642, -1.181e-4
0.643, -1.181e-4
0.644, -1.182e-4
0.645, -1.182e-4
0.646, -1.183e-4
0.647, -1.184e-4
0.648, -1.184e-4
0.649, -1.185e-4
0.650, -1.184e-4
0.651, -1.185e-4
0.652, -1.185e-4
0.653, -1.186e-4
0.654, -1.187e-4
0.655, -1.187e-4
0.656, -1.187e-4
0.657, -1.189e-4
0.658, -1.189e-4
0.659, -1.190e-4
0.660, -1.191e-4
0.661, -1.191e-4
0.662, -1.192e-4
0.663, -1.192e-4
0.664, -1.193e-4
0.665, -1.195e-4
0.666, -1.199e-4
0.667, -1.199e-4
0.668, -1.199e-4
0.669, -1.199e-4
0.670, -1.200e-4
0.671, -1.201e-4
0.672, -1.202e-4
0.673, -1.203e-4
0.674, -1.203e-4
0.675, -1.205e-4
0.676, -1.206e-4
0.677, -1.206e-4
0.678, -1.208e-4
0.679, -1.209e-4
0.680, -1.210e-4
0.681, -1.211e-4
0.682, -1.212e-4
0.683, -1.213e-4
0.684, -1.215e-4
0.685, -1.217e-4
0.686, -1.218e-4
0.687, -1.219e-4
0.688, -1.220e-4
0.689, -1.222e-4
0.690, -1.223e-4
0.691, -1.225e-4
0.692, -1.227e-4
0.693, -1.228e-4
0.694, -1.229e-4
0.695, -1.231e-4
0.696, -1.232e-4
0.697, -1.234e-4
0.698, -1.236e-4
0.699, -1.238e-4
0.700, -1.239e-4
0.701, -1.240e-4
0.702, -1.242e-4
0.703, -1.244e-4
0.704, -1.246e-4
0.705, -1.248e-4
0.706, -1.249e-4
0.707, -1.251e-4
0.708, -1.253e-4
0.709, -1.254e-4
0.710, -1.257e-4
0.711, -1.259e-4
0.712, -1.261e-4
0.713, -1.262e-4
0.714, -1.264e-4
0.715, -1.266e-4
0.716, -1.268e-4
0.717, -1.271e-4
0.718, -1.273e-4
0.719, -1.274e-4
0.720, -1.276e-4
0.721, -1.278e-4
0.722, -1.280e-4
0.723, -1.282e-4
0.724, -1.284e-4
0.725, -1.286e-4
0.726, -1.288e-4
0.727, -1.290e-4
0.728, -1.292e-4
0.729, -1.295e-4
0.730, -1.296e-4
0.731, -1.298e-4
0.732, -1.301e-4
0.733, -1.302e-4
0.734, -1.305e-4
0.735, -1.307e-4
0.736, -1.310e-4
0.737, -1.312e-4
0.738, -1.314e-4
0.739, -1.316e-4
0.740, -1.318e-4
0.741, -1.320e-4
0.742, -1.323e-4
0.743, -1.325e-4
0.744, -1.327e-4
0.745, -1.330e-4
0.746, -1.331e-4
0.747, -1.334e-4
0.748, -1.337e-4
0.749, -1.339e-4
0.750, -1.341e-4
0.751, -1.343e-4
0.752, -1.346e-4
0.753, -1.348e-4
0.754, -1.350e-4
0.755, -1.353e-4
0.756, -1.356e-4
0.757, -1.357e-4
0.758, -1.360e-4
0.759, -1.363e-4
0.760, -1.365e-4
0.761, -1.368e-4
0.762, -1.371e-4
0.763, -1.373e-4
0.764, -1.375e-4
0.765, -1.378e-4
0.766, -1.380e-4
0.767, -1.382e-4
0.768, -1.388e-4
0.769, -1.391e-4
0.770, -1.391e-4
0.771, -1.394e-4
0.772, -1.396e-4
0.773, -1.398e-4
0.774, -1.401e-4
0.775, -1.404e-4
0.776, -1.406e-4
0.777, -1.409e-4
0.778, -1.410e-4
0.779, -1.413e-4
0.780, -1.416e-4
0.781, -1.418e-4
0.782, -1.421e-4
0.783, -1.423e-4
0.784, -1.425e-4
0.785, -1.428e-4
0.786, -1.431e-4
0.787, -1.434e-4
0.788, -1.436e-4
0.789, -1.438e-4
0.790, -1.441e-4
0.791, -1.443e-4
0.792, -1.445e-4
0.793, -1.449e-4
0.794, -1.451e-4
0.795, -1.453e-4
0.796, -1.456e-4
0.797, -1.458e-4
0.798, -1.461e-4
0.799, -1.464e-4
0.800, -1.466e-4
0.801, -1.470e-4
0.802, -1.471e-4
0.803, -1.474e-4
0.804, -1.477e-4
0.805, -1.479e-4
0.806, -1.482e-4
0.807, -1.485e-4
0.808, -1.487e-4
0.809, -1.490e-4
0.810, -1.492e-4
0.811, -1.495e-4
0.812, -1.498e-4
0.813, -1.501e-4
0.814, -1.503e-4
0.815, -1.505e-4
0.816, -1.508e-4
0.817, -1.511e-4
0.818, -1.512e-4
0.819, -1.518e-4
0.820, -1.523e-4
0.821, -1.523e-4
0.822, -1.526e-4
0.823, -1.528e-4
0.824, -1.529e-4
0.825, -1.532e-4
0.826, -1.535e-4
0.827, -1.537e-4
0.828, -1.540e-4
0.829, -1.542e-4
0.830, -1.545e-4
