May 6, 2023   16:10:43
0.843, -1.514e-4
0.844, -1.516e-4
0.845, -1.518e-4
0.846, -1.520e-4
0.847, -1.522e-4
0.848, -1.524e-4
0.849, -1.526e-4
0.850, -1.528e-4
0.851, -1.531e-4
0.852, -1.533e-4
0.853, -1.534e-4
0.854, -1.537e-4
0.855, -1.538e-4
0.856, -1.540e-4
0.857, -1.543e-4
0.858, -1.544e-4
0.859, -1.546e-4
0.860, -1.549e-4
0.861, -1.551e-4
0.862, -1.553e-4
0.863, -1.554e-4
0.864, -1.557e-4
0.865, -1.559e-4
0.866, -1.560e-4
0.867, -1.561e-4
0.868, -1.563e-4
0.869, -1.565e-4
0.870, -1.569e-4
0.871, -1.573e-4
0.872, -1.573e-4
0.873, -1.574e-4
0.874, -1.575e-4
0.875, -1.577e-4
0.876, -1.580e-4
0.877, -1.582e-4
0.878, -1.584e-4
0.879, -1.586e-4
0.880, -1.589e-4
0.881, -1.591e-4
0.882, -1.592e-4
0.883, -1.595e-4
0.884, -1.597e-4
0.885, -1.599e-4
0.886, -1.601e-4
0.887, -1.603e-4
0.888, -1.605e-4
0.889, -1.606e-4
0.890, -1.609e-4
0.891, -1.612e-4
0.892, -1.613e-4
0.893, -1.615e-4
0.894, -1.617e-4
0.895, -1.619e-4
0.896, -1.621e-4
0.897, -1.623e-4
0.898, -1.625e-4
0.899, -1.626e-4
0.900, -1.567e-4
0.899, -1.313e-4
0.898, -1.157e-4
0.897, -1.062e-4
0.896, -9.865e-5
0.895, -9.209e-5
0.894, -8.628e-5
0.893, -8.098e-5
0.892, -7.602e-5
0.891, -7.134e-5
0.890, -6.704e-5
0.889, -6.307e-5
0.888, -5.943e-5
0.887, -5.606e-5
0.886, -5.286e-5
0.885, -4.979e-5
0.884, -4.688e-5
0.883, -4.413e-5
0.882, -4.160e-5
0.881, -3.925e-5
0.880, -3.694e-5
0.879, -3.481e-5
0.878, -3.286e-5
0.877, -3.082e-5
0.876, -2.890e-5
0.875, -2.722e-5
0.874, -2.548e-5
0.873, -2.388e-5
0.872, -2.230e-5
0.871, -2.077e-5
0.870, -1.912e-5
0.869, -1.791e-5
0.868, -1.677e-5
0.867, -1.555e-5
0.866, -1.437e-5
0.865, -1.328e-5
0.864, -1.212e-5
0.863, -1.097e-5
0.862, -1.013e-5
0.861, -9.115e-6
0.860, -8.098e-6
0.859, -7.231e-6
0.858, -6.317e-6
0.857, -5.510e-6
0.856, -4.667e-6
0.855, -3.857e-6
0.854, -3.145e-6
0.853, -2.342e-6
0.852, -1.647e-6
0.851, -9.680e-7
0.850, -2.912e-7
0.849, 3.304e-7
0.848, 9.590e-7
0.847, 1.615e-6
0.846, 2.134e-6
0.845, 2.840e-6
0.844, 3.451e-6
0.843, 3.984e-6
0.842, 4.451e-6
0.841, 5.086e-6
0.840, 5.684e-6
0.839, 6.118e-6
0.838, 6.684e-6
0.837, 7.079e-6
0.836, 7.494e-6
0.835, 7.994e-6
0.834, 8.478e-6
0.833, 8.771e-6
0.832, 9.219e-6
0.831, 9.737e-6
0.830, 1.006e-5
0.829, 1.045e-5
0.828, 1.082e-5
0.827, 1.121e-5
0.826, 1.168e-5
0.825, 1.201e-5
0.824, 1.231e-5
0.823, 1.261e-5
0.822, 1.296e-5
0.821, 1.341e-5
0.820, 1.380e-5
0.819, 1.455e-5
0.818, 1.472e-5
0.817, 1.485e-5
0.816, 1.507e-5
0.815, 1.534e-5
0.814, 1.561e-5
0.813, 1.604e-5
0.812, 1.638e-5
0.811, 1.663e-5
0.810, 1.696e-5
0.809, 1.717e-5
0.808, 1.748e-5
0.807, 1.782e-5
0.806, 1.811e-5
0.805, 1.834e-5
0.804, 1.861e-5
0.803, 1.891e-5
0.802, 1.911e-5
0.801, 1.927e-5
0.800, 1.960e-5
0.799, 2.000e-5
0.798, 2.011e-5
0.797, 2.046e-5
0.796, 2.067e-5
0.795, 2.086e-5
0.794, 2.118e-5
0.793, 2.146e-5
0.792, 2.178e-5
0.791, 2.203e-5
0.790, 2.218e-5
0.789, 2.243e-5
0.788, 2.260e-5
0.787, 2.290e-5
0.786, 2.312e-5
0.785, 2.333e-5
0.784, 2.358e-5
0.783, 2.380e-5
0.782, 2.405e-5
0.781, 2.435e-5
0.780, 2.457e-5
0.779, 2.477e-5
0.778, 2.503e-5
0.777, 2.524e-5
0.776, 2.546e-5
0.775, 2.571e-5
0.774, 2.596e-5
0.773, 2.621e-5
0.772, 2.638e-5
0.771, 2.659e-5
0.770, 2.688e-5
0.769, 2.705e-5
0.768, 2.753e-5
0.767, 2.780e-5
0.766, 2.787e-5
0.765, 2.806e-5
0.764, 2.830e-5
0.763, 2.853e-5
0.762, 2.882e-5
0.761, 2.908e-5
0.760, 2.920e-5
0.759, 2.949e-5
0.758, 2.971e-5
0.757, 2.995e-5
0.756, 3.017e-5
0.755, 3.042e-5
0.754, 3.063e-5
0.753, 3.085e-5
0.752, 3.111e-5
0.751, 3.136e-5
0.750, 3.155e-5
0.749, 3.185e-5
0.748, 3.208e-5
0.747, 3.231e-5
0.746, 3.258e-5
0.745, 3.278e-5
0.744, 3.301e-5
0.743, 3.334e-5
0.742, 3.360e-5
0.741, 3.382e-5
0.740, 3.405e-5
0.739, 3.429e-5
0.738, 3.453e-5
0.737, 3.478e-5
0.736, 3.517e-5
0.735, 3.544e-5
0.734, 3.558e-5
0.733, 3.581e-5
0.732, 3.608e-5
0.731, 3.630e-5
0.730, 3.660e-5
0.729, 3.691e-5
0.728, 3.711e-5
0.727, 3.741e-5
0.726, 3.765e-5
0.725, 3.792e-5
0.724, 3.819e-5
0.723, 3.854e-5
0.722, 3.879e-5
0.721, 3.900e-5
0.720, 3.932e-5
0.719, 3.964e-5
0.718, 3.985e-5
0.717, 4.026e-5
0.716, 4.060e-5
0.715, 4.080e-5
0.714, 4.108e-5
0.713, 4.129e-5
0.712, 4.156e-5
0.711, 4.185e-5
0.710, 4.218e-5
0.709, 4.245e-5
0.708, 4.273e-5
0.707, 4.303e-5
0.706, 4.335e-5
0.705, 4.357e-5
0.704, 4.394e-5
0.703, 4.428e-5
0.702, 4.455e-5
0.701, 4.490e-5
0.700, 4.519e-5
0.699, 4.545e-5
0.698, 4.574e-5
0.697, 4.605e-5
0.696, 4.637e-5
0.695, 4.672e-5
0.694, 4.697e-5
0.693, 4.738e-5
0.692, 4.767e-5
0.691, 4.799e-5
0.690, 4.836e-5
0.689, 4.860e-5
0.688, 4.903e-5
0.687, 4.938e-5
0.686, 4.960e-5
0.685, 4.998e-5
0.684, 5.040e-5
0.683, 5.062e-5
0.682, 5.099e-5
0.681, 5.133e-5
0.680, 5.180e-5
0.679, 5.215e-5
0.678, 5.245e-5
0.677, 5.278e-5
0.676, 5.306e-5
0.675, 5.345e-5
0.674, 5.386e-5
0.673, 5.418e-5
0.672, 5.459e-5
0.671, 5.494e-5
0.670, 5.524e-5
0.669, 5.564e-5
0.668, 5.605e-5
0.667, 5.646e-5
0.666, 5.693e-5
0.665, 5.753e-5
0.664, 5.773e-5
0.663, 5.801e-5
0.662, 5.844e-5
0.661, 5.882e-5
0.660, 5.919e-5
0.659, 5.966e-5
0.658, 6.007e-5
0.657, 6.046e-5
0.656, 6.086e-5
0.655, 6.132e-5
0.654, 6.174e-5
0.653, 6.217e-5
0.652, 6.256e-5
0.651, 6.304e-5
0.650, 6.346e-5
0.649, 6.381e-5
0.648, 6.421e-5
0.647, 6.467e-5
0.646, 6.519e-5
0.645, 6.560e-5
0.644, 6.605e-5
0.643, 6.648e-5
0.642, 6.695e-5
0.641, 6.742e-5
0.640, 6.796e-5
0.639, 6.846e-5
0.638, 6.885e-5
0.637, 6.934e-5
0.636, 6.976e-5
0.635, 7.028e-5
0.634, 7.078e-5
0.633, 7.126e-5
0.632, 7.174e-5
0.631, 7.224e-5
0.630, 7.266e-5
0.629, 7.312e-5
0.628, 7.360e-5
0.627, 7.421e-5
0.626, 7.477e-5
0.625, 7.524e-5
0.624, 7.583e-5
0.623, 7.635e-5
0.622, 7.680e-5
0.621, 7.732e-5
0.620, 7.802e-5
0.619, 7.853e-5
0.618, 7.910e-5
0.617, 7.968e-5
0.616, 8.025e-5
0.615, 8.084e-5
0.614, 8.140e-5
0.613, 8.205e-5
0.612, 8.256e-5
0.611, 8.313e-5
0.610, 8.380e-5
0.609, 8.436e-5
0.608, 8.500e-5
0.607, 8.558e-5
0.606, 8.612e-5
0.605, 8.673e-5
0.604, 8.733e-5
0.603, 8.783e-5
0.602, 8.848e-5
0.601, 8.913e-5
0.600, 8.970e-5
0.599, 9.033e-5
0.598, 9.093e-5
0.597, 9.161e-5
0.596, 9.228e-5
0.595, 9.298e-5
0.594, 9.364e-5
0.593, 9.417e-5
0.592, 9.484e-5
0.591, 9.546e-5
0.590, 9.608e-5
0.589, 9.687e-5
0.588, 9.755e-5
0.587, 9.824e-5
0.586, 9.891e-5
0.585, 9.955e-5
0.584, 1.002e-4
0.583, 1.008e-4
0.582, 1.015e-4
0.581, 1.022e-4
0.580, 1.028e-4
0.579, 1.036e-4
0.578, 1.043e-4
0.577, 1.049e-4
0.576, 1.057e-4
0.575, 1.065e-4
0.574, 1.072e-4
0.573, 1.078e-4
0.572, 1.085e-4
0.571, 1.092e-4
0.570, 1.099e-4
0.569, 1.106e-4
0.568, 1.114e-4
0.567, 1.121e-4
0.566, 1.129e-4
0.565, 1.137e-4
0.564, 1.144e-4
0.563, 1.153e-4
0.562, 1.161e-4
0.561, 1.167e-4
0.560, 1.174e-4
0.559, 1.182e-4
0.558, 1.189e-4
0.557, 1.196e-4
0.556, 1.203e-4
0.555, 1.209e-4
0.554, 1.216e-4
0.553, 1.223e-4
0.552, 1.230e-4
0.551, 1.238e-4
0.550, 1.245e-4
0.549, 1.253e-4
0.548, 1.259e-4
0.547, 1.267e-4
0.546, 1.274e-4
0.545, 1.281e-4
0.544, 1.289e-4
0.543, 1.297e-4
0.542, 1.304e-4
0.541, 1.311e-4
0.540, 1.318e-4
0.539, 1.325e-4
0.538, 1.332e-4
0.537, 1.339e-4
0.536, 1.346e-4
0.535, 1.353e-4
0.534, 1.360e-4
0.533, 1.367e-4
0.532, 1.375e-4
0.531, 1.381e-4
0.530, 1.388e-4
0.529, 1.393e-4
0.528, 1.400e-4
0.527, 1.407e-4
0.526, 1.412e-4
0.525, 1.419e-4
0.524, 1.426e-4
0.523, 1.432e-4
0.522, 1.438e-4
0.521, 1.444e-4
0.520, 1.449e-4
0.519, 1.455e-4
0.518, 1.462e-4
0.517, 1.467e-4
0.516, 1.472e-4
0.515, 1.477e-4
0.514, 1.483e-4
0.513, 1.487e-4
0.512, 1.494e-4
0.511, 1.499e-4
0.510, 1.503e-4
0.509, 1.508e-4
0.508, 1.512e-4
0.507, 1.517e-4
0.506, 1.521e-4
0.505, 1.526e-4
0.504, 1.530e-4
0.503, 1.534e-4
0.502, 1.537e-4
0.501, 1.541e-4
0.500, 1.544e-4
0.499, 1.547e-4
0.498, 1.552e-4
0.497, 1.554e-4
0.496, 1.557e-4
0.495, 1.561e-4
0.494, 1.563e-4
0.493, 1.566e-4
0.492, 1.568e-4
0.491, 1.571e-4
0.490, 1.573e-4
0.489, 1.574e-4
0.488, 1.576e-4
0.487, 1.578e-4
0.486, 1.580e-4
0.485, 1.582e-4
0.484, 1.583e-4
0.483, 1.584e-4
0.482, 1.586e-4
0.481, 1.586e-4
0.480, 1.588e-4
0.479, 1.589e-4
0.478, 1.589e-4
0.477, 1.589e-4
0.476, 1.589e-4
0.475, 1.589e-4
0.474, 1.590e-4
0.473, 1.590e-4
0.472, 1.589e-4
0.471, 1.590e-4
0.470, 1.589e-4
0.469, 1.588e-4
0.468, 1.587e-4
0.467, 1.586e-4
0.466, 1.586e-4
0.465, 1.584e-4
0.464, 1.582e-4
0.463, 1.581e-4
0.462, 1.579e-4
0.461, 1.579e-4
0.460, 1.579e-4
0.459, 1.575e-4
0.458, 1.572e-4
0.457, 1.570e-4
0.456, 1.568e-4
0.455, 1.565e-4
0.454, 1.563e-4
0.453, 1.560e-4
0.452, 1.557e-4
0.451, 1.554e-4
0.450, 1.550e-4
0.449, 1.546e-4
0.448, 1.542e-4
0.447, 1.539e-4
0.446, 1.535e-4
0.445, 1.532e-4
0.444, 1.528e-4
0.443, 1.524e-4
0.442, 1.519e-4
0.441, 1.515e-4
0.440, 1.511e-4
0.439, 1.506e-4
0.438, 1.501e-4
0.437, 1.497e-4
0.436, 1.491e-4
0.435, 1.487e-4
0.434, 1.481e-4
0.433, 1.475e-4
0.432, 1.470e-4
0.431, 1.465e-4
0.430, 1.459e-4
0.429, 1.454e-4
0.428, 1.448e-4
0.427, 1.443e-4
0.426, 1.437e-4
0.425, 1.431e-4
0.424, 1.425e-4
0.423, 1.420e-4
0.422, 1.413e-4
0.421, 1.408e-4
0.420, 1.403e-4
0.419, 1.396e-4
0.418, 1.389e-4
0.417, 1.382e-4
0.416, 1.377e-4
0.415, 1.371e-4
0.414, 1.364e-4
0.413, 1.359e-4
0.412, 1.353e-4
0.411, 1.346e-4
0.410, 1.341e-4
0.409, 1.335e-4
0.408, 1.328e-4
0.407, 1.321e-4
0.406, 1.314e-4
0.405, 1.307e-4
0.404, 1.300e-4
0.403, 1.294e-4
0.402, 1.289e-4
0.401, 1.281e-4
0.400, 1.275e-4
0.399, 1.268e-4
0.398, 1.261e-4
0.397, 1.254e-4
0.396, 1.247e-4
0.395, 1.241e-4
0.394, 1.235e-4
0.393, 1.228e-4
0.392, 1.222e-4
0.391, 1.217e-4
0.390, 1.210e-4
0.389, 1.204e-4
0.388, 1.198e-4
0.387, 1.192e-4
0.386, 1.186e-4
0.385, 1.179e-4
0.384, 1.173e-4
0.383, 1.167e-4
0.382, 1.160e-4
0.381, 1.154e-4
0.380, 1.148e-4
0.379, 1.141e-4
0.378, 1.136e-4
0.377, 1.130e-4
0.376, 1.124e-4
0.375, 1.118e-4
0.374, 1.112e-4
0.373, 1.106e-4
0.372, 1.100e-4
0.371, 1.095e-4
0.370, 1.089e-4
0.369, 1.082e-4
0.368, 1.076e-4
0.367, 1.070e-4
0.366, 1.064e-4
0.365, 1.059e-4
0.364, 1.053e-4
0.363, 1.047e-4
0.362, 1.042e-4
0.361, 1.036e-4
0.360, 1.031e-4
0.359, 1.026e-4
0.358, 1.023e-4
0.357, 1.016e-4
0.356, 1.011e-4
0.355, 1.006e-4
0.354, 1.000e-4
0.353, 9.938e-5
0.352, 9.892e-5
0.351, 9.844e-5
0.350, 9.781e-5
0.349, 9.738e-5
0.348, 9.689e-5
0.347, 9.645e-5
0.346, 9.594e-5
0.345, 9.538e-5
0.344, 9.488e-5
0.343, 9.446e-5
0.342, 9.397e-5
0.341, 9.350e-5
0.340, 9.297e-5
0.339, 9.254e-5
0.338, 9.215e-5
0.337, 9.163e-5
0.336, 9.118e-5
0.335, 9.076e-5
0.334, 9.028e-5
0.333, 8.994e-5
0.332, 8.956e-5
0.331, 8.910e-5
0.330, 8.871e-5
0.329, 8.828e-5
0.328, 8.778e-5
0.327, 8.739e-5
0.326, 8.706e-5
0.325, 8.666e-5
0.324, 8.618e-5
0.323, 8.583e-5
0.322, 8.548e-5
0.321, 8.500e-5
0.320, 8.465e-5
0.319, 8.428e-5
0.318, 8.385e-5
0.317, 8.356e-5
0.316, 8.315e-5
0.315, 8.276e-5
0.314, 8.249e-5
0.313, 8.211e-5
0.312, 8.176e-5
0.311, 8.143e-5
0.310, 8.105e-5
0.309, 8.069e-5
0.308, 8.032e-5
0.307, 8.015e-5
0.306, 7.980e-5
0.305, 7.936e-5
0.304, 7.903e-5
0.303, 7.870e-5
0.302, 7.836e-5
0.301, 7.812e-5
0.300, 7.785e-5
0.299, 7.746e-5
0.298, 7.718e-5
0.297, 7.680e-5
0.296, 7.651e-5
0.295, 7.624e-5
0.294, 7.593e-5
0.293, 7.567e-5
0.292, 7.536e-5
0.291, 7.508e-5
0.290, 7.479e-5
0.289, 7.440e-5
0.288, 7.411e-5
0.287, 7.380e-5
0.286, 7.343e-5
0.285, 7.315e-5
0.284, 7.285e-5
0.283, 7.249e-5
0.282, 7.220e-5
0.281, 7.188e-5
0.280, 7.157e-5
0.279, 7.124e-5
0.278, 7.091e-5
0.277, 7.062e-5
0.276, 7.023e-5
0.275, 6.994e-5
0.274, 6.967e-5
0.273, 6.921e-5
0.272, 6.890e-5
0.271, 6.854e-5
0.270, 6.813e-5
0.269, 6.788e-5
0.268, 6.756e-5
0.267, 6.720e-5
0.266, 6.690e-5
0.265, 6.648e-5
0.264, 6.607e-5
0.263, 6.578e-5
0.262, 6.540e-5
0.261, 6.502e-5
0.260, 6.466e-5
0.259, 6.424e-5
0.258, 6.391e-5
0.257, 6.351e-5
0.256, 6.345e-5
0.255, 6.309e-5
0.254, 6.252e-5
0.253, 6.219e-5
0.252, 6.179e-5
0.251, 6.138e-5
0.250, 6.109e-5
0.249, 6.079e-5
0.248, 6.040e-5
0.247, 5.999e-5
0.246, 5.961e-5
0.245, 5.929e-5
0.244, 5.892e-5
0.243, 5.859e-5
0.242, 5.826e-5
0.241, 5.788e-5
0.240, 5.762e-5
0.239, 5.731e-5
0.238, 5.688e-5
0.237, 5.656e-5
0.236, 5.624e-5
0.235, 5.586e-5
0.234, 5.560e-5
0.233, 5.524e-5
0.232, 5.493e-5
0.231, 5.466e-5
0.230, 5.441e-5
0.229, 5.414e-5
0.228, 5.382e-5
0.227, 5.352e-5
0.226, 5.328e-5
0.225, 5.300e-5
0.224, 5.280e-5
0.223, 5.253e-5
0.222, 5.211e-5
0.221, 5.187e-5
0.220, 5.156e-5
0.219, 5.125e-5
0.218, 5.104e-5
0.217, 5.079e-5
0.216, 5.053e-5
0.215, 5.027e-5
0.214, 4.999e-5
0.213, 4.976e-5
0.212, 4.955e-5
0.211, 4.939e-5
0.210, 4.920e-5
0.209, 4.894e-5
0.208, 4.870e-5
0.207, 4.847e-5
0.206, 4.821e-5
0.205, 4.812e-5
0.204, 4.799e-5
0.203, 4.771e-5
0.202, 4.749e-5
0.201, 4.725e-5
0.200, 4.709e-5
0.199, 4.689e-5
0.198, 4.669e-5
0.197, 4.649e-5
0.196, 4.624e-5
0.195, 4.600e-5
0.194, 4.587e-5
0.193, 4.567e-5
0.192, 4.560e-5
0.191, 4.542e-5
0.190, 4.516e-5
0.189, 4.514e-5
0.188, 4.495e-5
0.187, 4.475e-5
0.186, 4.462e-5
0.185, 4.450e-5
0.184, 4.436e-5
0.183, 4.424e-5
0.182, 4.408e-5
0.181, 4.395e-5
0.180, 4.384e-5
0.179, 4.369e-5
0.178, 4.354e-5
0.177, 4.338e-5
0.176, 4.324e-5
0.175, 4.312e-5
0.174, 4.291e-5
0.173, 4.288e-5
0.172, 4.277e-5
0.171, 4.258e-5
0.170, 4.253e-5
0.169, 4.235e-5
0.168, 4.225e-5
0.167, 4.220e-5
0.166, 4.208e-5
0.165, 4.200e-5
0.164, 4.188e-5
0.163, 4.180e-5
0.162, 4.179e-5
0.161, 4.168e-5
0.160, 4.157e-5
0.159, 4.149e-5
0.158, 4.137e-5
0.157, 4.129e-5
0.156, 4.119e-5
0.155, 4.113e-5
0.154, 4.115e-5
0.153, 4.129e-5
0.152, 4.097e-5
0.151, 4.084e-5
0.150, 4.077e-5
0.149, 4.071e-5
0.148, 4.060e-5
0.147, 4.068e-5
0.146, 4.062e-5
0.145, 4.046e-5
0.144, 4.032e-5
0.143, 4.025e-5
0.142, 4.016e-5
0.141, 4.019e-5
0.140, 4.013e-5
0.139, 4.007e-5
0.138, 4.002e-5
0.137, 3.987e-5
0.136, 3.982e-5
0.135, 3.982e-5
0.134, 3.980e-5
0.133, 3.976e-5
0.132, 3.972e-5
0.131, 3.964e-5
0.130, 3.963e-5
0.129, 3.957e-5
0.128, 3.959e-5
0.127, 3.961e-5
0.126, 3.948e-5
0.125, 3.952e-5
0.124, 3.940e-5
0.123, 3.931e-5
0.122, 3.929e-5
0.121, 3.926e-5
0.120, 3.920e-5
0.119, 3.920e-5
0.118, 3.915e-5
0.117, 3.910e-5
0.116, 3.904e-5
0.115, 3.902e-5
0.114, 3.900e-5
0.113, 3.894e-5
0.112, 3.898e-5
0.111, 3.901e-5
0.110, 3.891e-5
0.109, 3.894e-5
0.108, 3.887e-5
0.107, 3.883e-5
0.106, 3.884e-5
0.105, 3.873e-5
0.104, 3.879e-5
0.103, 3.876e-5
0.102, 3.886e-5
0.101, 3.878e-5
0.100, 3.870e-5
0.099, 3.870e-5
0.098, 3.869e-5
0.097, 3.861e-5
0.096, 3.868e-5
0.095, 3.870e-5
0.094, 3.861e-5
0.093, 3.864e-5
0.092, 3.862e-5
0.091, 3.860e-5
0.090, 3.865e-5
0.089, 3.860e-5
0.088, 3.858e-5
0.087, 3.858e-5
0.086, 3.861e-5
0.085, 3.865e-5
0.084, 3.863e-5
0.083, 3.870e-5
0.082, 3.867e-5
0.081, 3.857e-5
0.080, 3.859e-5
0.079, 3.859e-5
0.078, 3.856e-5
0.077, 3.862e-5
0.076, 3.873e-5
0.075, 3.870e-5
0.074, 3.874e-5
0.073, 3.882e-5
0.072, 3.882e-5
0.071, 3.886e-5
0.070, 3.890e-5
0.069, 3.893e-5
0.068, 3.894e-5
0.067, 3.896e-5
0.066, 3.902e-5
0.065, 3.898e-5
0.064, 3.908e-5
0.063, 3.913e-5
0.062, 3.911e-5
0.061, 3.919e-5
0.060, 3.925e-5
0.059, 3.933e-5
0.058, 3.938e-5
0.057, 3.946e-5
0.056, 3.952e-5
0.055, 3.958e-5
0.054, 3.959e-5
0.053, 3.970e-5
0.052, 3.977e-5
0.051, 4.021e-5
0.050, 4.023e-5
0.049, 4.013e-5
0.048, 4.014e-5
0.047, 4.029e-5
0.046, 4.034e-5
0.045, 4.051e-5
0.044, 4.061e-5
0.043, 4.068e-5
0.042, 4.085e-5
0.041, 4.096e-5
0.040, 4.110e-5
0.039, 4.131e-5
0.038, 4.142e-5
0.037, 4.161e-5
0.036, 4.177e-5
0.035, 4.194e-5
0.034, 4.211e-5
0.033, 4.232e-5
0.032, 4.265e-5
0.031, 4.293e-5
0.030, 4.307e-5
0.029, 4.332e-5
0.028, 4.353e-5
0.027, 4.377e-5
0.026, 4.407e-5
0.025, 4.428e-5
0.024, 4.453e-5
0.023, 4.485e-5
0.022, 4.521e-5
0.021, 4.552e-5
0.020, 4.581e-5
0.019, 4.619e-5
0.018, 4.654e-5
0.017, 4.671e-5
0.016, 4.700e-5
0.015, 4.738e-5
0.014, 4.767e-5
0.013, 4.814e-5
0.012, 4.853e-5
0.011, 4.895e-5
0.010, 4.940e-5
0.009, 4.973e-5
0.008, 5.014e-5
0.007, 5.061e-5
0.006, 5.108e-5
0.005, 5.154e-5
0.004, 5.204e-5
0.003, 5.254e-5
0.002, 5.305e-5
0.001, 5.343e-5
0.000, 5.445e-5
-0.001, 5.516e-5
-0.002, 5.535e-5
-0.003, 5.571e-5
-0.004, 5.612e-5
-0.005, 5.664e-5
-0.006, 5.731e-5
-0.007, 5.788e-5
-0.008, 5.837e-5
-0.009, 5.892e-5
-0.010, 5.952e-5
-0.011, 6.013e-5
-0.012, 6.060e-5
-0.013, 6.121e-5
-0.014, 6.182e-5
-0.015, 6.241e-5
-0.016, 6.305e-5
-0.017, 6.360e-5
-0.018, 6.408e-5
-0.019, 6.467e-5
-0.020, 6.523e-5
-0.021, 6.581e-5
-0.022, 6.641e-5
-0.023, 6.688e-5
-0.024, 6.746e-5
-0.025, 6.807e-5
-0.026, 6.871e-5
-0.027, 6.927e-5
-0.028, 6.969e-5
-0.029, 7.017e-5
-0.030, 7.071e-5
-0.031, 7.119e-5
-0.032, 7.179e-5
-0.033, 7.241e-5
-0.034, 7.283e-5
-0.035, 7.336e-5
-0.036, 7.387e-5
-0.037, 7.443e-5
-0.038, 7.504e-5
-0.039, 7.553e-5
-0.040, 7.605e-5
-0.041, 7.658e-5
-0.042, 7.716e-5
-0.043, 7.780e-5
-0.044, 7.838e-5
-0.045, 7.915e-5
-0.046, 7.982e-5
-0.047, 8.034e-5
-0.048, 8.095e-5
-0.049, 8.167e-5
-0.050, 8.238e-5
-0.051, 8.338e-5
-0.052, 8.448e-5
-0.053, 8.508e-5
-0.054, 8.582e-5
-0.055, 8.654e-5
-0.056, 8.728e-5
-0.057, 8.816e-5
-0.058, 8.922e-5
-0.059, 9.022e-5
-0.060, 9.111e-5
-0.061, 9.207e-5
-0.062, 9.308e-5
-0.063, 9.403e-5
-0.064, 9.521e-5
-0.065, 9.635e-5
-0.066, 9.750e-5
-0.067, 9.880e-5
-0.068, 9.992e-5
-0.069, 1.010e-4
-0.070, 1.023e-4
-0.071, 1.035e-4
-0.072, 1.049e-4
-0.073, 1.065e-4
-0.074, 1.079e-4
-0.075, 1.094e-4
-0.076, 1.109e-4
-0.077, 1.125e-4
-0.078, 1.143e-4
-0.079, 1.160e-4
-0.080, 1.179e-4
-0.081, 1.197e-4
-0.082, 1.214e-4
-0.083, 1.232e-4
-0.084, 1.251e-4
-0.085, 1.268e-4
-0.086, 1.287e-4
-0.087, 1.306e-4
-0.088, 1.326e-4
-0.089, 1.345e-4
-0.090, 1.363e-4
-0.091, 1.382e-4
-0.092, 1.400e-4
-0.093, 1.421e-4
-0.094, 1.441e-4
-0.095, 1.460e-4
-0.096, 1.480e-4
-0.097, 1.500e-4
-0.098, 1.518e-4
-0.099, 1.535e-4
-0.100, 1.551e-4
-0.101, 1.568e-4
-0.102, 1.585e-4
-0.103, 1.604e-4
-0.104, 1.621e-4
-0.105, 1.639e-4
-0.106, 1.655e-4
-0.107, 1.670e-4
-0.108, 1.683e-4
-0.109, 1.697e-4
-0.110, 1.711e-4
-0.111, 1.722e-4
-0.112, 1.733e-4
-0.113, 1.744e-4
-0.114, 1.754e-4
-0.115, 1.766e-4
-0.116, 1.776e-4
-0.117, 1.785e-4
-0.118, 1.793e-4
-0.119, 1.801e-4
-0.120, 1.810e-4
-0.121, 1.817e-4
-0.122, 1.825e-4
-0.123, 1.833e-4
-0.124, 1.838e-4
-0.125, 1.843e-4
-0.126, 1.849e-4
-0.127, 1.854e-4
-0.128, 1.862e-4
-0.129, 1.868e-4
-0.130, 1.873e-4
-0.131, 1.879e-4
-0.132, 1.883e-4
-0.133, 1.890e-4
-0.134, 1.896e-4
-0.135, 1.902e-4
-0.136, 1.907e-4
-0.137, 1.912e-4
-0.138, 1.917e-4
-0.139, 1.923e-4
-0.140, 1.929e-4
-0.141, 1.936e-4
-0.142, 1.944e-4
-0.143, 1.952e-4
-0.144, 1.960e-4
-0.145, 1.968e-4
-0.146, 1.976e-4
-0.147, 1.985e-4
-0.148, 1.995e-4
-0.149, 2.005e-4
-0.150, 2.014e-4
-0.151, 2.023e-4
-0.152, 2.034e-4
-0.153, 2.046e-4
-0.154, 2.065e-4
-0.155, 2.078e-4
-0.156, 2.088e-4
-0.157, 2.099e-4
-0.158, 2.112e-4
-0.159, 2.123e-4
-0.160, 2.136e-4
-0.161, 2.150e-4
-0.162, 2.163e-4
-0.163, 2.179e-4
-0.164, 2.194e-4
-0.165, 2.208e-4
-0.166, 2.225e-4
-0.167, 2.241e-4
-0.168, 2.259e-4
-0.169, 2.278e-4
-0.170, 2.295e-4
-0.171, 2.314e-4
-0.172, 2.333e-4
-0.173, 2.354e-4
-0.174, 2.378e-4
-0.175, 2.400e-4
-0.176, 2.423e-4
-0.177, 2.448e-4
-0.178, 2.473e-4
-0.179, 2.500e-4
-0.180, 2.527e-4
-0.181, 2.556e-4
-0.182, 2.587e-4
-0.183, 2.618e-4
-0.184, 2.651e-4
-0.185, 2.683e-4
-0.186, 2.716e-4
-0.187, 2.750e-4
-0.188, 2.784e-4
-0.189, 2.819e-4
-0.190, 2.854e-4
-0.191, 2.887e-4
